name	term	lev	seq	value
"recycling endosome"	GO:0055037	2	aten_0.1.m1.17918.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.17666.m1	1.41675448536184
"recycling endosome"	GO:0055037	2	aten_0.1.m1.17892.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.170.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.8113.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.25232.m1	1.69772967366748
"recycling endosome"	GO:0055037	2	aten_0.1.m1.12765.m1	-2.02643042220574
"recycling endosome"	GO:0055037	2	aten_0.1.m1.14217.m1	3.42649752001613
"recycling endosome"	GO:0055037	2	aten_0.1.m1.21945.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.22788.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.21964.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.9103.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.25266.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.7807.m1	1.50162854275645
"recycling endosome"	GO:0055037	2	aten_0.1.m1.9221.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.21956.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.8677.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.12204.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.9070.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.35490.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.2178.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.11081.m1	2.34584080328379
"recycling endosome"	GO:0055037	2	aten_0.1.m1.21955.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.25990.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.14046.m1	0
"recycling endosome"	GO:0055037	2	aten_0.1.m1.17554.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.14679.m1	-1.77222939276204
"nucleolus"	GO:0005730	3	aten_0.1.m1.12018.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.25874.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.15248.m1	3.51630641587015
"nucleolus"	GO:0005730	3	aten_0.1.m1.35940.m1	-3.30217047684621
"nucleolus"	GO:0005730	3	aten_0.1.m1.32273.m1	4.72378154609384
"nucleolus"	GO:0005730	3	aten_0.1.m1.21290.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.17915.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.22227.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.15253.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.9033.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.36013.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.13429.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.34984.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.37050.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.9025.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.19452.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.21732.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.5340.m1	-2.06150868216977
"nucleolus"	GO:0005730	3	aten_0.1.m1.33118.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.35780.m1	-1.96361754705076
"nucleolus"	GO:0005730	3	aten_0.1.m1.1848.m1	2.88423658067211
"nucleolus"	GO:0005730	3	aten_0.1.m1.24328.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.20935.m1	-1.5568021959386
"nucleolus"	GO:0005730	3	aten_0.1.m1.23315.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.32294.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.19962.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.7271.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.17540.m1	0.801621625228596
"nucleolus"	GO:0005730	3	aten_0.1.m1.12016.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.20934.m1	-1.38562425585116
"nucleolus"	GO:0005730	3	aten_0.1.m1.30996.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.9980.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.21726.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.6090.m1	1.35281827776629
"nucleolus"	GO:0005730	3	aten_0.1.m1.36325.m1	-2.21302376661326
"nucleolus"	GO:0005730	3	aten_0.1.m1.6371.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.34908.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.11997.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.32283.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.14156.m1	4.09676134523022
"nucleolus"	GO:0005730	3	aten_0.1.m1.27290.m1	-1.18110874210298
"nucleolus"	GO:0005730	3	aten_0.1.m1.14908.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.15244.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.11098.m1	0.719121548488814
"nucleolus"	GO:0005730	3	aten_0.1.m1.15647.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.12731.m1	-2.52167193739267
"nucleolus"	GO:0005730	3	aten_0.1.m1.14953.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.1048.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.5767.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.263.m1	-1.14991350675394
"nucleolus"	GO:0005730	3	aten_0.1.m1.31408.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.36935.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.6210.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.7441.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.8542.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.20890.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.8062.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.1844.m1	-1.3667445252598
"nucleolus"	GO:0005730	3	aten_0.1.m1.35864.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.31343.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.2905.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.33632.m1	4.39685443385536
"nucleolus"	GO:0005730	3	aten_0.1.m1.18795.m1	-0.965007930488653
"nucleolus"	GO:0005730	3	aten_0.1.m1.32293.m1	1.75923015480325
"nucleolus"	GO:0005730	3	aten_0.1.m1.31292.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.225.m1	-2.37714447607537
"nucleolus"	GO:0005730	3	aten_0.1.m1.23415.m1	4.41259621478692
"nucleolus"	GO:0005730	3	aten_0.1.m1.20456.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.15042.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.5740.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.9976.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.29397.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.1024.m1	-1.93456959138543
"nucleolus"	GO:0005730	3	aten_0.1.m1.26370.m1	-2.97615828113452
"nucleolus"	GO:0005730	3	aten_0.1.m1.10017.m1	2.00423406324153
"nucleolus"	GO:0005730	3	aten_0.1.m1.31299.m1	-1.90859739993203
"nucleolus"	GO:0005730	3	aten_0.1.m1.816.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.6003.m1	0.884284961088696
"nucleolus"	GO:0005730	3	aten_0.1.m1.22814.m1	1.05757193105464
"nucleolus"	GO:0005730	3	aten_0.1.m1.20915.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.12352.m1	-1.782824823211
"nucleolus"	GO:0005730	3	aten_0.1.m1.2815.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.25875.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.8543.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.14303.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.12199.m1	-2.05563931697857
"nucleolus"	GO:0005730	3	aten_0.1.m1.28340.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.20611.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.20889.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.21667.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.35201.m1	-1.86058616689496
"nucleolus"	GO:0005730	3	aten_0.1.m1.14511.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.3204.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.16018.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.17894.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.24396.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.20818.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.768.m1	1.12123786948311
"nucleolus"	GO:0005730	3	aten_0.1.m1.1910.m1	3.396539503352
"nucleolus"	GO:0005730	3	aten_0.1.m1.37013.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.9152.m1	1.15316314524459
"nucleolus"	GO:0005730	3	aten_0.1.m1.5751.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.24531.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.32163.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.11552.m1	-2.05869831705151
"nucleolus"	GO:0005730	3	aten_0.1.m1.20100.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.20088.m1	1.80731198795801
"nucleolus"	GO:0005730	3	aten_0.1.m1.20781.m1	2.30127404961514
"nucleolus"	GO:0005730	3	aten_0.1.m1.1852.m1	-1.16552829202192
"nucleolus"	GO:0005730	3	aten_0.1.m1.6033.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.19490.m1	1.1100592338395
"nucleolus"	GO:0005730	3	aten_0.1.m1.30581.m1	-1.77673662197167
"nucleolus"	GO:0005730	3	aten_0.1.m1.16354.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.34636.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.6291.m1	2.75731916965136
"nucleolus"	GO:0005730	3	aten_0.1.m1.30555.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.1184.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.37034.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.1584.m1	1.21750281271139
"nucleolus"	GO:0005730	3	aten_0.1.m1.1590.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.32465.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.8944.m1	1.840915907813
"nucleolus"	GO:0005730	3	aten_0.1.m1.6471.m1	-2.03876240614161
"nucleolus"	GO:0005730	3	aten_0.1.m1.11944.m1	-2.08205270808619
"nucleolus"	GO:0005730	3	aten_0.1.m1.7493.m1	1.13969775814015
"nucleolus"	GO:0005730	3	aten_0.1.m1.32478.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.1204.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.24360.m1	1.34937131537209
"nucleolus"	GO:0005730	3	aten_0.1.m1.31267.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.12348.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.23026.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.2796.m1	2.58047490902287
"nucleolus"	GO:0005730	3	aten_0.1.m1.9682.m1	-2.0977732279116
"nucleolus"	GO:0005730	3	aten_0.1.m1.13105.m1	1.00184651593061
"nucleolus"	GO:0005730	3	aten_0.1.m1.32244.m1	-1.78416271666695
"nucleolus"	GO:0005730	3	aten_0.1.m1.11703.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.12017.m1	-2.37227250779993
"nucleolus"	GO:0005730	3	aten_0.1.m1.3927.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.21145.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.20102.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.29672.m1	-1.70673746919441
"nucleolus"	GO:0005730	3	aten_0.1.m1.18530.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.3252.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.2871.m1	1.77219013126536
"nucleolus"	GO:0005730	3	aten_0.1.m1.1854.m1	-2.10874417428809
"nucleolus"	GO:0005730	3	aten_0.1.m1.1106.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.2917.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.21659.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.31294.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.20642.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.2381.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.12771.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.3629.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.20009.m1	0.864154467353596
"nucleolus"	GO:0005730	3	aten_0.1.m1.36854.m1	1.45629390292813
"nucleolus"	GO:0005730	3	aten_0.1.m1.34964.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.19397.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.36575.m1	-2.09265025243454
"nucleolus"	GO:0005730	3	aten_0.1.m1.13368.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.30199.m1	1.2989408904285
"nucleolus"	GO:0005730	3	aten_0.1.m1.26175.m1	-3.92068767738545
"nucleolus"	GO:0005730	3	aten_0.1.m1.22463.m1	-3.03111941007915
"nucleolus"	GO:0005730	3	aten_0.1.m1.34885.m1	2.31256361743328
"nucleolus"	GO:0005730	3	aten_0.1.m1.20923.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.3468.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.27742.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.16126.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.1605.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.1362.m1	1.51647034932529
"nucleolus"	GO:0005730	3	aten_0.1.m1.24199.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.20616.m1	-3.56994094073081
"nucleolus"	GO:0005730	3	aten_0.1.m1.6413.m1	-1.79128719546089
"nucleolus"	GO:0005730	3	aten_0.1.m1.28592.m1	-1.67005875332613
"nucleolus"	GO:0005730	3	aten_0.1.m1.36311.m1	4.15066768433748
"nucleolus"	GO:0005730	3	aten_0.1.m1.8909.m1	-3.08597518521282
"nucleolus"	GO:0005730	3	aten_0.1.m1.11051.m1	-2.60709176613887
"nucleolus"	GO:0005730	3	aten_0.1.m1.375.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.17932.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.831.m1	-2.32136727871997
"nucleolus"	GO:0005730	3	aten_0.1.m1.3663.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.4629.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.811.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.29047.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.14397.m1	-1.26860493762242
"nucleolus"	GO:0005730	3	aten_0.1.m1.15390.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.15476.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.11730.m1	-1.24787429799932
"nucleolus"	GO:0005730	3	aten_0.1.m1.21730.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.17786.m1	2.86204394823652
"nucleolus"	GO:0005730	3	aten_0.1.m1.3445.m1	-2.35820219621363
"nucleolus"	GO:0005730	3	aten_0.1.m1.314.m1	1.8045951936304
"nucleolus"	GO:0005730	3	aten_0.1.m1.21216.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.35951.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.9264.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.1215.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.15462.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.23506.m1	2.38980241523899
"nucleolus"	GO:0005730	3	aten_0.1.m1.19395.m1	-1.62596562273229
"nucleolus"	GO:0005730	3	aten_0.1.m1.31573.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.975.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.19568.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.33688.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.1614.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.32275.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.934.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.8534.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.20921.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.7613.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.14132.m1	-1.7403817041036
"nucleolus"	GO:0005730	3	aten_0.1.m1.3971.m1	-3.52961584978854
"nucleolus"	GO:0005730	3	aten_0.1.m1.11316.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.15252.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.15245.m1	3.0869245762657
"nucleolus"	GO:0005730	3	aten_0.1.m1.36697.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.15251.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.1317.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.23425.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.10007.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.25824.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.10712.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.13360.m1	-2.12344845709079
"nucleolus"	GO:0005730	3	aten_0.1.m1.21111.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.18527.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.7176.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.4360.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.12507.m1	-2.08051121742756
"nucleolus"	GO:0005730	3	aten_0.1.m1.19470.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.17869.m1	-2.90861321054158
"nucleolus"	GO:0005730	3	aten_0.1.m1.5170.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.34008.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.2671.m1	1.77698057757541
"nucleolus"	GO:0005730	3	aten_0.1.m1.3797.m1	-2.5263544690404
"nucleolus"	GO:0005730	3	aten_0.1.m1.6306.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.5133.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.30027.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.5081.m1	-0.986673568345262
"nucleolus"	GO:0005730	3	aten_0.1.m1.10533.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.1645.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.12395.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.17346.m1	-2.76323012126424
"nucleolus"	GO:0005730	3	aten_0.1.m1.14237.m1	-1.10503678217416
"nucleolus"	GO:0005730	3	aten_0.1.m1.5232.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.3424.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.28057.m1	-0.953175380993593
"nucleolus"	GO:0005730	3	aten_0.1.m1.10527.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.20538.m1	-1.80116401665098
"nucleolus"	GO:0005730	3	aten_0.1.m1.15676.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.10529.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.19779.m1	-2.07286894984947
"nucleolus"	GO:0005730	3	aten_0.1.m1.35507.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.7705.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.15453.m1	-2.13954261365202
"nucleolus"	GO:0005730	3	aten_0.1.m1.12279.m1	-3.65208772966198
"nucleolus"	GO:0005730	3	aten_0.1.m1.20749.m1	1.63853305669703
"nucleolus"	GO:0005730	3	aten_0.1.m1.35526.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.21612.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.32282.m1	3.73804891809126
"nucleolus"	GO:0005730	3	aten_0.1.m1.7978.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.1254.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.23426.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.3193.m1	-0.996723278058358
"nucleolus"	GO:0005730	3	aten_0.1.m1.544.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.2867.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.18941.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.23507.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.22129.m1	1.11116768575424
"nucleolus"	GO:0005730	3	aten_0.1.m1.9159.m1	-2.4010439706494
"nucleolus"	GO:0005730	3	aten_0.1.m1.22181.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.22661.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.4606.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.11296.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.36948.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.34828.m1	-2.11459920058119
"nucleolus"	GO:0005730	3	aten_0.1.m1.18416.m1	-1.38398313145817
"nucleolus"	GO:0005730	3	aten_0.1.m1.8277.m1	-1.48087544998539
"nucleolus"	GO:0005730	3	aten_0.1.m1.8544.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.16632.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.11092.m1	-2.52177963357973
"nucleolus"	GO:0005730	3	aten_0.1.m1.34894.m1	-1.99985477986722
"nucleolus"	GO:0005730	3	aten_0.1.m1.22228.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.19860.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.15343.m1	-2.20210688077291
"nucleolus"	GO:0005730	3	aten_0.1.m1.1357.m1	4.57545196679176
"nucleolus"	GO:0005730	3	aten_0.1.m1.18568.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.12879.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.3885.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.13977.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.29678.m1	-5.93364572817666
"nucleolus"	GO:0005730	3	aten_0.1.m1.31387.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.18173.m1	-1.93221260785897
"nucleolus"	GO:0005730	3	aten_0.1.m1.480.m1	-7.30798716232834
"nucleolus"	GO:0005730	3	aten_0.1.m1.5573.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.24455.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.12734.m1	-1.98265475548076
"nucleolus"	GO:0005730	3	aten_0.1.m1.28546.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.27533.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.10887.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.34695.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.27738.m1	-2.27863456764859
"nucleolus"	GO:0005730	3	aten_0.1.m1.15193.m1	-1.55141395091212
"nucleolus"	GO:0005730	3	aten_0.1.m1.10328.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.11726.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.19756.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.20812.m1	0.806946237643614
"nucleolus"	GO:0005730	3	aten_0.1.m1.2667.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.2292.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.32162.m1	-1.74385172276711
"nucleolus"	GO:0005730	3	aten_0.1.m1.36739.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.19750.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.6365.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.15236.m1	3.59774726734366
"nucleolus"	GO:0005730	3	aten_0.1.m1.21233.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.18905.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.12506.m1	-2.63093768741744
"nucleolus"	GO:0005730	3	aten_0.1.m1.37127.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.19100.m1	0.93006789525152
"nucleolus"	GO:0005730	3	aten_0.1.m1.15239.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.3631.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.5339.m1	-1.6629674654235
"nucleolus"	GO:0005730	3	aten_0.1.m1.37056.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.18526.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.12068.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.11738.m1	-5.7969871841665
"nucleolus"	GO:0005730	3	aten_0.1.m1.32292.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.32274.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.21538.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.25867.m1	-3.09503039638588
"nucleolus"	GO:0005730	3	aten_0.1.m1.4893.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.10703.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.1476.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.33627.m1	4.56106614859967
"nucleolus"	GO:0005730	3	aten_0.1.m1.3628.m1	0
"nucleolus"	GO:0005730	3	aten_0.1.m1.32281.m1	3.46825725093461
"nucleolus"	GO:0005730	3	aten_0.1.m1.7685.m1	0
"endosomal part"	GO:0010008;GO:0044440	2	aten_0.1.m1.13332.m1	0
"endosomal part"	GO:0010008;GO:0044440	2	aten_0.1.m1.30457.m1	0
"endosomal part"	GO:0010008;GO:0044440	2	aten_0.1.m1.31512.m1	0
"endosomal part"	GO:0010008;GO:0044440	2	aten_0.1.m1.5310.m1	0
"endosomal part"	GO:0010008;GO:0044440	2	aten_0.1.m1.15008.m1	-1.64255931655954
"endosomal part"	GO:0010008;GO:0044440	2	aten_0.1.m1.35091.m1	2.90897376434185
"endosomal part"	GO:0010008;GO:0044440	2	aten_0.1.m1.20006.m1	1.15810101260976
"endosomal part"	GO:0010008;GO:0044440	2	aten_0.1.m1.18754.m1	0.803810208354357
"endosomal part"	GO:0010008;GO:0044440	2	aten_0.1.m1.17493.m1	0
"endosomal part"	GO:0010008;GO:0044440	2	aten_0.1.m1.19851.m1	0
"endosomal part"	GO:0010008;GO:0044440	2	aten_0.1.m1.13130.m1	0
