name	term	lev	seq	value
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.5686.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.6212.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.7575.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.170.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.14955.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.13267.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.28865.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.934.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.3971.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.37319.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.7190.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.24246.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.37007.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.34546.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.29880.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.10103.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.37323.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.36004.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.20721.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.3937.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.13155.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.14987.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.7624.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.19779.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.32011.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.5176.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.7705.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.412.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.13068.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.22962.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.1704.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.35587.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.27784.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.10673.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.29935.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.36895.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.25266.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.21098.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.34757.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.10672.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.14423.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.22242.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.10117.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.19860.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.12204.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.18047.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.13977.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.26100.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.25243.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.24455.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.7894.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.37442.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.29901.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.15283.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.37437.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.2159.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.37399.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.34477.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.36661.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.34870.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.29897.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.12987.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.15337.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.26580.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.26575.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.7042.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.7036.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.7626.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.3047.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.10747.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.37400.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.37328.m1	0
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.11193.m1	1
"nuclear envelope"	GO:0005635	2	aten_0.1.m1.29923.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.25110.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.36419.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.33821.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.30700.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.35085.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.25973.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.13642.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.19937.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.27172.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.15021.m1	1
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.3854.m1	1
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.12216.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.5148.m1	1
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.29114.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.18381.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.19566.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.33836.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.32724.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.17074.m1	1
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.8385.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.3717.m1	1
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.9660.m1	1
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.36870.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.10209.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.19494.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.16422.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.23777.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.14122.m1	1
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.23357.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.25111.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.17959.m1	0
"Golgi cisterna membrane"	GO:0032580	2	aten_0.1.m1.4247.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.13332.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.31850.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.35721.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.30136.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.34694.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.2655.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.4489.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.20935.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.20934.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.30218.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.21701.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.23082.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.8481.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.30135.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.2654.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.13130.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.12715.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.7555.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.20915.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.13122.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.13137.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.1467.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.24305.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.37022.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.18716.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.8955.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.28802.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.15807.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.4702.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.31853.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.14746.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.20591.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.20589.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.28982.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.13142.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.10056.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.34579.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.3927.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.15815.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.15811.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.6845.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.4736.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.15034.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.12034.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.12023.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.17838.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.20923.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.12028.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.15819.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.25246.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.1032.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.7575.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.12190.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.2896.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.13136.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.22903.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.2927.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.20697.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.33885.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.34693.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.20921.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.13361.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.13151.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.35167.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.22862.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.31473.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.10549.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.22709.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.34008.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.3510.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.13131.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.14446.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.5836.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.15614.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.21118.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.35526.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.10673.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.36895.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.6104.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.3641.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.31854.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.15808.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.13114.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.10672.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.34707.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.12027.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.10667.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.2077.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.5429.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.28546.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.25548.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.27557.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.12022.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.27841.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.10919.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.21119.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.13132.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.5482.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.10251.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.25428.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.5838.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.18897.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.35186.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.31851.m1	0
"receptor complex"	GO:0043235	2	aten_0.1.m1.10256.m1	1
"receptor complex"	GO:0043235	2	aten_0.1.m1.13116.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.37705.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.36557.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.7362.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.15033.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.5203.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.1907.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.12715.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.24943.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.816.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.28832.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.18828.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.28639.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.27686.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.16975.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.31704.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.1309.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.14919.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.9307.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.21082.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.20658.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.28649.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.34536.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.17905.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.9425.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.28643.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.18951.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.21548.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.3535.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.1608.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.28284.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.15034.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.9219.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.11063.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.3928.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.9278.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.13314.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.12573.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.14227.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.811.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.19287.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.33385.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.1308.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.6481.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.34825.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.34693.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.4319.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.34725.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.22862.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.28891.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.11010.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.5681.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.34727.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.31240.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.6071.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.4574.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.34812.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.4624.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.36895.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.1684.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.20004.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.21522.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.6469.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.34707.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.14677.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.31327.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.16903.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.35839.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.11965.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.3054.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.28548.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.19522.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.35057.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.17732.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.24912.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.9306.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.2595.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.16921.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.26962.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.28831.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.36701.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.6514.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.19521.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.9304.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.4519.m1	1
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.1905.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.7612.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.26162.m1	0
"vacuolar lumen"	GO:0005775	3	aten_0.1.m1.37230.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.936.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.12714.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.35091.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.26115.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.32461.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.26434.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.26299.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.22580.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.24396.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.9257.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.2778.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.16685.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.28041.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.30581.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.14052.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.11053.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.1496.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.18957.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.5624.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.24646.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.19165.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.237.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.17918.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.20009.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.17666.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.24196.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.12033.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.309.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.5792.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.14177.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.24278.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.8484.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.34554.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.21113.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.213.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.2671.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.12569.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.19779.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.24794.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.35602.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.3489.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.38338.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.9159.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.9221.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.16184.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.32446.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.8269.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.28531.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.12895.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.33119.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.21013.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.18667.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.17063.m1	1
"midbody"	GO:0030496	2	aten_0.1.m1.16872.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.36544.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.25810.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.17456.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.26229.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.26232.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.36536.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.33101.m1	0
"midbody"	GO:0030496	2	aten_0.1.m1.34393.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.25110.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.36419.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.37705.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.36557.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.26501.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.33821.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.19626.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.30700.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.33398.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.10094.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.7458.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.12383.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.964.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.35085.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.21661.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.6995.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.16360.m1	1
"cell leading edge"	GO:0031252	2	aten_0.1.m1.33381.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.733.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.1043.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.18898.m1	0
"cell leading edge"	GO:0031252	2	aten_0.1.m1.23541.m1	1
"cell leading edge"	GO:0031252	2	aten_0.1.m1.28053.m1	0
