name	term	lev	seq	value
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20006.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31831.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.14965.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.26377.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6891.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36935.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.13779.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10180.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21670.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34877.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6210.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7441.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21702.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28200.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15566.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8295.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.18754.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21657.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17493.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.19851.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.5650.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12202.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30155.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.2045.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.13130.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.38228.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.25973.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8857.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8942.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33721.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12074.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34145.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20849.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.704.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33460.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12715.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.19591.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17939.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11967.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.32151.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7555.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36823.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.947.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28103.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.3606.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.29295.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10185.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.19291.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.9923.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20091.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.24943.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27847.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17422.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1755.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.14847.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31329.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6605.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31128.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.3405.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.26325.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15631.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6159.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.2767.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20915.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6412.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.710.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.19685.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11325.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28832.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36566.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12353.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.9866.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.16876.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7408.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30062.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.18828.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.16671.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17013.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28321.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12352.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.13122.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.520.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6112.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.13080.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.22251.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15429.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6398.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11306.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34895.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1851.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15563.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28074.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.29778.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36189.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.14303.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7004.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.13137.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1467.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1239.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28343.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12525.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.16235.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.24305.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.18946.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8105.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.29355.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.14511.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6444.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.37423.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21608.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15542.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28785.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.32573.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36388.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11475.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1758.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17461.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.38220.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.706.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.26394.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.25812.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.14389.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.9257.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21643.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.26221.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15517.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.2778.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20043.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.9195.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30109.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7643.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34494.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.25191.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33139.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10623.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17496.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.14649.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.13413.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.22203.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.2840.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.16685.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34217.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21975.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.37959.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11095.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.38243.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21623.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.16975.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.14196.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.14257.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.22212.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1800.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1294.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20651.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12200.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8132.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11476.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12884.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.24356.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12832.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.22157.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27760.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.38223.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.23889.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6394.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.2454.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17213.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.19937.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20781.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.25705.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.18716.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1845.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12649.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27172.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30987.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1552.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31123.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8955.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.5871.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28802.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7597.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.9834.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36850.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.3309.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.272.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34553.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34972.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1911.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.16354.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36335.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.4228.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.9859.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10575.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.26324.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8530.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.26367.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15807.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.4702.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.29014.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31727.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6117.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12063.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10494.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.19468.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10826.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.32176.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36837.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17502.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.232.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27842.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17525.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11330.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6829.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33331.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30125.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36400.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12216.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.2932.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12391.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21500.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28807.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.14052.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.324.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.29668.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17550.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31853.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11053.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.301.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8547.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.14746.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.25019.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6079.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.19003.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1810.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20591.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1011.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.23285.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27490.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11980.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.26886.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27540.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28655.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.18174.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.32827.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.5832.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30456.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.32548.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17831.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34597.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27840.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33742.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.16523.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21767.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.24958.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.18957.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.4948.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20589.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17824.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28982.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31126.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7290.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7506.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.16898.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1632.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36564.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.26177.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11162.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.32544.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.37430.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27843.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.3419.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8479.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.24360.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6355.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17905.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.19992.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.32315.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.26640.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.3063.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.13142.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10092.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28640.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10056.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17674.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33391.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34579.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1701.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7644.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7545.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.5595.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.5762.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28104.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34674.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31066.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.24646.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8128.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.29114.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8415.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.19165.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.32244.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.26187.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31490.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.16192.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11703.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30237.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.25194.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.24013.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.3221.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.18951.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17484.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28234.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31482.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.25237.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21172.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.19749.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15815.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28661.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10836.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15811.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28725.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10241.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12310.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30798.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27037.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.237.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15200.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30076.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11837.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.23020.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36565.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21401.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.24662.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20705.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7359.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.18381.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8108.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17623.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6845.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27839.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30442.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.18697.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36526.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.38318.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.4549.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.32422.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.4736.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.2214.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17918.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20807.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33836.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.32483.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.24238.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.182.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30051.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34801.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11841.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21618.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17843.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15034.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28097.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10892.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.29021.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.25020.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15655.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11900.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20009.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.26307.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17494.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.2456.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.24306.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17666.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.3068.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34905.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30535.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.13368.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.3357.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10116.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30197.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12034.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12292.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.14047.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.13.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12023.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12477.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12231.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.3421.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11063.m1	0
