name	term	lev	seq	value
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.33439.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.35776.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.17037.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.7594.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.19626.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.33398.m1	3.30491430079307
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.31735.m1	1.373321109085
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.11888.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.32477.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.18786.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.31738.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.29295.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.4814.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.6119.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.27760.m1	-2.01183779846385
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.19828.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.17918.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.18643.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.14246.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.17666.m1	1.63010238463739
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.23485.m1	2.37716152830113
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.12745.m1	-2.67235191239383
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.1709.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.5792.m1	-3.21289628470607
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.34554.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.5229.m1	1.46392779920384
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.20856.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.23103.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.1062.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.26229.m1	0
"intercellular bridge"	GO:0045171	2	aten_0.1.m1.26232.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.35721.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.10094.m1	0.78322130085772
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.30001.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.29721.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.37665.m1	1.32904819166411
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.20935.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.28378.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.16729.m1	-0.893697804416321
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.20934.m1	-1.4349618486602
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.21701.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.27955.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.26115.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.7441.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.30155.m1	-1.0726182418898
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.13130.m1	2.57195864840517
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.33460.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.29295.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.14847.m1	1.06201083670967
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.20915.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.13122.m1	2.60999316827983
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.29778.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.36189.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.14303.m1	0.828668861707777
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.13137.m1	2.26408608557026
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.37423.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.16685.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.21623.m1	-2.33547153173575
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.27760.m1	-2.01183779846385
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.8955.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.26886.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.16523.m1	-2.19517786827879
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.4948.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.37430.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.24360.m1	1.77577316264121
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.26640.m1	1.92420451892564
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.13142.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.5595.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.24646.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.19165.m1	1.16851930751264
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.32244.m1	-2.49194429881405
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.28234.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.237.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.20009.m1	0.910187016657084
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.14993.m1	3.68985990974506
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.28819.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.34885.m1	2.70081138735372
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.20923.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.23502.m1	2.27831649244527
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.22116.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.5125.m1	1.79026336268907
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.21036.m1	1.91558279225717
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.26684.m1	1.97874098808187
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.5588.m1	-1.41097746973114
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.25246.m1	2.13123134566786
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.1032.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.26646.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.13136.m1	2.14987696530331
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.19759.m1	-1.6034373543409
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.15059.m1	-2.49115760876903
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.30030.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.3994.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.20921.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.13151.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.18236.m1	-1.83075441248837
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.30344.m1	1.32676867020701
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.21279.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.10549.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.6280.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.34008.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.2671.m1	1.67354769100116
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.3510.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.31918.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.13131.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.26654.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.17252.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.26647.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.4955.m1	1.54580976992884
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.35526.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.10883.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.13114.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.7807.m1	1.89179422486272
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.19860.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.35533.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.34159.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.28242.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.12895.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.24455.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.28164.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.28546.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.9597.m1	1.1108299999429
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.6856.m1	3.53050198381363
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.6135.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.8507.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.18667.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.28437.m1	1.23440656171319
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.13132.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.16872.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.33770.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.25428.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.25810.m1	-1.42082563845665
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.17456.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.28379.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.28460.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.37666.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.13116.m1	8.8893445271081
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.7800.m1	0.833358891003559
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.24305.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.21745.m1	-2.48479106998598
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.13.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.1029.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.765.m1	-3.24455863200217
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.21497.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.3798.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.22232.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.6306.m1	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.22129.m1	1.24143178888768
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.37037.m1	1.47772854129481
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	aten_0.1.m1.3664.m1	1.20258985301521
"dynein complex"	GO:0030286	3	aten_0.1.m1.16940.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.17996.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.26501.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.5675.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.12812.m1	-1.36639264028034
"dynein complex"	GO:0030286	3	aten_0.1.m1.20276.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.7273.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.25749.m1	-3.03046050902925
"dynein complex"	GO:0030286	3	aten_0.1.m1.5670.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.5676.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.14097.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.25265.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.20680.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.1496.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.8237.m1	-0.96762495651791
"dynein complex"	GO:0030286	3	aten_0.1.m1.11900.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.31234.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.4380.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.12083.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.5557.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.5563.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.5543.m1	0
"dynein complex"	GO:0030286	3	aten_0.1.m1.12328.m1	1.56099239769011
"dynein complex"	GO:0030286	3	aten_0.1.m1.5694.m1	-1.93874949052461
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.35940.m1	-2.50206711130989
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.5340.m1	-1.70860303730694
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.35864.m1	0
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.2815.m1	0
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.5751.m1	0
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.11552.m1	-1.48920616069939
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.27742.m1	0
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.1362.m1	1.42444386305457
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.8909.m1	-2.54447187216037
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.3663.m1	0
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.11730.m1	-0.985300702586969
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.35951.m1	0
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.1215.m1	0
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.5081.m1	0
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.28057.m1	-0.826355279967213
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.1254.m1	0
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.11092.m1	-1.8405455313367
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.34894.m1	-2.46246651361605
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.15343.m1	-2.27482917777278
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.10887.m1	0
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.27738.m1	-2.80129264045866
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.15193.m1	-1.45731606475959
"small-subunit processome"	GO:0032040	2	aten_0.1.m1.19756.m1	0
"dendrite cytoplasm"	GO:0032839	5	aten_0.1.m1.21701.m1	0
"dendrite cytoplasm"	GO:0032839	5	aten_0.1.m1.29014.m1	0
"dendrite cytoplasm"	GO:0032839	5	aten_0.1.m1.324.m1	-2.47287023753105
"dendrite cytoplasm"	GO:0032839	5	aten_0.1.m1.28640.m1	0.840263114430838
"dendrite cytoplasm"	GO:0032839	5	aten_0.1.m1.19853.m1	0
"dendrite cytoplasm"	GO:0032839	5	aten_0.1.m1.1029.m1	0
"dendrite cytoplasm"	GO:0032839	5	aten_0.1.m1.14227.m1	-1.32065998650247
"dendrite cytoplasm"	GO:0032839	5	aten_0.1.m1.7556.m1	1.81974249985693
"dendrite cytoplasm"	GO:0032839	5	aten_0.1.m1.15059.m1	-2.49115760876903
"dendrite cytoplasm"	GO:0032839	5	aten_0.1.m1.21279.m1	0
"dendrite cytoplasm"	GO:0032839	5	aten_0.1.m1.8339.m1	0
"dendrite cytoplasm"	GO:0032839	5	aten_0.1.m1.10667.m1	0
"dendrite cytoplasm"	GO:0032839	5	aten_0.1.m1.8507.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.11177.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.19626.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.31735.m1	1.373321109085
"microvillus"	GO:0005902	4	aten_0.1.m1.7271.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.16360.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.1043.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.31738.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.21701.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.26377.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.10180.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.11967.m1	3.99284011515434
"microvillus"	GO:0005902	4	aten_0.1.m1.10185.m1	3.399982317766
"microvillus"	GO:0005902	4	aten_0.1.m1.6119.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.9195.m1	1.6222643062879
"microvillus"	GO:0005902	4	aten_0.1.m1.2454.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.18716.m1	-0.737141905449672
"microvillus"	GO:0005902	4	aten_0.1.m1.272.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.11162.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.25194.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.17838.m1	1.90534693703512
"microvillus"	GO:0005902	4	aten_0.1.m1.1029.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.6331.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.10187.m1	1.68014592324858
"microvillus"	GO:0005902	4	aten_0.1.m1.16774.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.16417.m1	2.01682760150483
"microvillus"	GO:0005902	4	aten_0.1.m1.11176.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.424.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.10178.m1	1.75171439420687
"microvillus"	GO:0005902	4	aten_0.1.m1.2671.m1	1.67354769100116
"microvillus"	GO:0005902	4	aten_0.1.m1.705.m1	-3.50959228762244
"microvillus"	GO:0005902	4	aten_0.1.m1.16773.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.22242.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.14957.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.265.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.264.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.14401.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.32995.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.10174.m1	2.5077469086454
"microvillus"	GO:0005902	4	aten_0.1.m1.2471.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.7612.m1	0
"microvillus"	GO:0005902	4	aten_0.1.m1.6744.m1	-1.81984616118305
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.3522.m1	-1.06118532480209
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.22765.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.17771.m1	-1.14498159780151
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.24305.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.11279.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.27355.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.9257.m1	2.36005970287044
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.9152.m1	0.908853529647391
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.34553.m1	-2.10412624436593
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.4948.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.8479.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.28640.m1	0.840263114430838
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.33391.m1	2.57646275346648
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.34579.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.3463.m1	1.65711028579471
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.525.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.37047.m1	1.81366555956069
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.15014.m1	0.774178011828473
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.6845.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.13.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.12732.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.7578.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.16427.m1	-2.68398697738472
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.28853.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.34120.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.25230.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.6082.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.5737.m1	1.7491954800278
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.22478.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.22232.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.5133.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.4955.m1	1.54580976992884
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.10209.m1	1.22872564685591
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.5604.m1	-1.42321988880935
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.27784.m1	1.22315983106847
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.10673.m1	-2.32774317888599
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.10672.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.1241.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.451.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.4728.m1	-2.58964167031515
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.22484.m1	1.54115139304016
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.34870.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.429.m1	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	aten_0.1.m1.6365.m1	0
